2.649000000000000000e+03	2.118000000000000000e+03
2.401000000000000909e+03	2.348000000000000000e+03
2.656000000000000000e+03	2.107999999999999545e+03
2.164999999999999545e+03	2.706000000000000000e+03
2.114999999999999545e+03	2.764999999999999545e+03
2.331000000000000455e+03	2.414000000000000000e+03
2.190000000000000455e+03	2.662999999999999545e+03
2.528000000000000000e+03	2.230000000000000455e+03
2.290999999999999091e+03	2.463000000000000000e+03
2.224000000000000000e+03	2.624000000000000909e+03
2.309999999999999545e+03	2.448000000000000455e+03
2.165999999999999545e+03	2.698000000000000000e+03
2.550000000000000000e+03	2.196999999999999545e+03
2.401000000000000455e+03	2.351999999999999545e+03
2.165000000000000455e+03	2.705999999999999545e+03
2.547000000000000000e+03	2.199999999999999545e+03
2.179000000000000000e+03	2.685000000000000455e+03
2.179000000000000455e+03	2.684999999999999545e+03
2.512000000000000000e+03	2.241999999999999545e+03
2.485000000000000455e+03	2.273000000000000000e+03
2.485000000000000000e+03	2.273000000000000000e+03
2.329000000000000000e+03	2.418000000000000000e+03
2.325999999999999091e+03	2.421000000000000455e+03
2.500999999999999545e+03	2.246000000000000000e+03
2.126000000000000000e+03	2.726999999999999545e+03
2.125999999999999545e+03	2.727000000000000000e+03
2.355000000000000909e+03	2.397999999999999091e+03
2.427000000000000000e+03	2.329000000000000455e+03
2.125000000000000000e+03	2.735000000000000000e+03
2.504000000000000000e+03	2.242999999999999545e+03
2.504000000000000000e+03	2.243000000000000000e+03
2.438999999999999545e+03	2.306999999999999545e+03
2.334000000000000909e+03	2.411999999999999091e+03
2.609000000000000000e+03	2.147000000000000455e+03
2.501000000000000000e+03	2.245999999999999545e+03
2.264000000000000455e+03	2.494000000000000000e+03
2.162999999999999545e+03	2.715999999999999545e+03
2.184000000000000455e+03	2.676000000000000455e+03
2.439000000000000000e+03	2.306999999999999545e+03
2.348999999999999545e+03	2.403000000000000455e+03
2.491000000000000455e+03	2.255999999999999545e+03
2.334000000000000000e+03	2.412000000000000000e+03
2.022000000000000455e+03	2.856000000000000455e+03
2.445000000000000000e+03	2.302000000000000000e+03
2.283000000000000000e+03	2.464000000000000000e+03
2.343000000000000000e+03	2.411000000000000455e+03
2.328999999999999545e+03	2.418000000000000455e+03
2.387000000000000909e+03	2.358000000000000000e+03
2.125000000000000455e+03	2.735000000000000000e+03
2.549999999999999545e+03	2.197000000000000455e+03
2.586999999999999091e+03	2.180000000000000455e+03
2.224000000000000000e+03	2.522999999999999545e+03
2.002999999999999545e+03	2.885999999999999545e+03
2.380000000000000909e+03	2.365999999999999545e+03
2.079999999999999545e+03	2.772999999999999545e+03
2.350000000000000455e+03	2.398999999999999091e+03
2.371000000000000455e+03	2.385000000000000000e+03
2.616000000000000000e+03	2.136999999999999545e+03
2.185000000000000000e+03	2.668000000000000000e+03
2.418000000000000455e+03	2.340000000000000455e+03
2.646000000000000000e+03	2.121000000000000455e+03
2.460000000000000000e+03	2.288999999999999545e+03
2.322999999999999545e+03	2.435000000000000000e+03
2.366000000000000000e+03	2.392000000000000000e+03
2.171000000000000000e+03	2.688999999999999545e+03
2.110000000000000455e+03	2.770000000000000000e+03
2.655999999999999091e+03	2.108000000000000455e+03
2.511999999999999091e+03	2.242000000000000455e+03
2.453000000000000909e+03	2.301000000000000000e+03
2.170999999999999545e+03	2.689000000000000000e+03
2.199000000000000000e+03	2.662999999999999091e+03
2.400999999999999545e+03	2.352000000000000455e+03
2.490999999999999545e+03	2.256000000000000000e+03
2.390000000000000000e+03	2.354999999999999545e+03
